# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_smallpsi/phi.table.Zea_homozygote_SFS.txt
# sampleSize: 66
# noDataSets: 1
# minPsi: 0
# maxPsi: 0.2
# noStepsPsi: 20
# minRho: 0
# maxRho: 30
# noStepsRho: 60
# noIncongruentSites: 214398
# minMisIdent: 0
# maxMisIdent: 0.2
# noStepsMisIdent: 20
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0.03	10	0.11	-213244.56173978117295	155012.4046514062793	353431.63756585621741
1	0.03	10	0.12	-206774.31454368936829	152743.85805873532081	354984.18706940422999
1	0.03	10	0.13	-201875.64709780109115	150559.01854381186422	356675.36767922033323
1	0.03	10	0.14	-198306.37129053170793	148461.58178612298798	358648.79061839875067
1	0.03	10	0.15	-195875.07866995991208	146455.30300863980665	360622.21355757699348
1	0.03	10	0.16	-194428.07278138468973	144543.97809531999519	362595.63649675541092
1	0.03	10	0.17	-193840.25037879939191	142731.42169557895977	364820.89983126294101
1	0.03	10	0.18	-194008.58065766654909	141021.44229235150851	367095.02975062577752
1	0.03	10	0.19	-194847.34207369596697	139417.81430126458872	369369.15966998867225
1	0.03	10	0.2	-196284.57748016435653	137924.24737594826729	371643.28958935133414
1	0.03	10.5	0	-246126.95325425756164	186464.4237508319784	370453.68302918266272
1	0.03	10.5	0.01	-634476.97241638950072	183473.14146572552272	363667.62374240299687
1	0.03	10.5	0.02	-488529.13525195955299	180531.80131192272529	357662.12366504030069
1	0.03	10.5	0.03	-408358.0765179367736	177642.88407252923935	354993.79395235097036
1	0.03	10.5	0.04	-355404.72366150771268	174808.98881161044119	354993.79395235073753
1	0.03	10.5	0.05	-317437.4446234269999	172032.83468025104958	354993.79395235062111
1	0.03	10.5	0.06	-288963.4094053406734	169317.26190191161004	354993.79395235073753
1	0.03	10.5	0.07	-267035.32841859199107	166665.231763711432	354993.79395235097036
1	0.03	10.5	0.08	-249886.47283026645891	164079.8254228590522	354993.79395235091215
1	0.03	10.5	0.09	-236373.95248521282338	161564.24132150429068	354993.79395235067932
1	0.03	10.5	0.1	-225716.04277661815286	159121.79098993269145	355846.76643590355525
1	0.03	10.5	0.11	-217354.77931039268151	156755.89300867603743	357169.77873133134563
1	0.03	10.5	0.12	-210878.2965711702127	154470.06489642031374	358716.71884318935918
1	0.03	10.5	0.13	-205974.20039099012502	152267.91269441583427	360359.90421583218267
1	0.03	10.5	0.14	-202400.17997492640279	150153.11803148590843	362325.29582576657413
1	0.03	10.5	0.15	-199964.73089310177602	148129.42247876882902	364290.68743570084916
1	0.03	10.5	0.16	-198514.080352476798	146200.60904203835526	366256.07904563471675
1	0.03	10.5	0.17	-197923.06352532911114	144370.48069354577456	368424.08318668592256
1	0.03	10.5	0.18	-198088.59932295209728	142642.83591600778163	370687.92666270380141
1	0.03	10.5	0.19	-198924.92471056687646	141021.44131900634966	372951.77013872127282
1	0.03	10.5	0.2	-200360.04799760458991	139510.00149190687807	375215.61361473909346
1	0.03	11	0	-250713.68450599978678	188307.42224801427801	373791.83732776675606
1	0.03	11	0.01	-638669.01593846152537	185299.23571115129744	367133.92891396698542
1	0.03	11	0.02	-492643.17351810750552	182341.07940884307027	361243.28085049166111
1	0.03	11	0.03	-412428.90510076959617	179435.42773997443146	358634.34760734287556
1	0.03	11	0.04	-359446.59177994332276	176584.87256804734352	358634.3476073431666
1	0.03	11	0.05	-321458.04018810833804	173792.12500835530227	358634.34760734299198
1	0.03	11	0.06	-292967.50925070652738	171060.01640759431757	358634.34760734275915
1	0.03	11	0.07	-271026.17291001300327	168391.49834600757458	358634.34760734310839
1	0.03	11	0.08	-253866.39694357779808	165789.64147515626973	358634.34760734310839
1	0.03	11	0.09	-240344.71510332403705	163257.63298880879302	358634.34760734299198
1	0.03	11	0.1	-229679.01480564358644	160798.77251134929247	359445.80097354901955
1	0.03	11	0.11	-221311.05868766922504	158416.46617888272158	360727.95658160891617
1	0.03	11	0.12	-214828.78239577077329	156114.21868444239954	362269.34165914927144
1	0.03	11	0.13	-209919.64277891651727	153895.62306220101891	363866.26822997885756
1	0.03	11	0.14	-206341.21477966825478	151764.34799831136479	365823.75063454837073
1	0.03	11	0.15	-203901.90460377768613	149724.12247998794192	367781.23303911765106
1	0.03	11	0.16	-202447.86839846498333	147778.71763164235745	369738.71544368669856
1	0.03	11	0.17	-201853.88402582146227	145931.92563898852677	371851.71648366900627
1	0.03	11	0.18	-202016.82361059915274	144187.53573022258934	374105.47415907267714
1	0.03	11	0.19	-202850.88552074483596	142549.30726806612802	376359.23183447640622
1	0.03	11	0.2	-204284.04593605617993	141020.94010698268539	378612.98950987984426
1	0.03	11.5	0	-255123.00610542506911	190066.03278709269944	376964.80500369239599
1	0.03	11.5	0.01	-642702.8910153217148	187041.71870034982567	370585.66372235049494
1	0.03	11.5	0.02	-496603.89399351109751	184067.52027662776527	364660.01848871714901
1	0.03	11.5	0.03	-416349.19124933681451	181145.90604990834254	362108.09454865206499
1	0.03	11.5	0.04	-363339.8107072415296	178279.46126221891609	362108.09454865171574
1	0.03	11.5	0.05	-325331.39330983883701	175470.88963329853141	362108.09454865183216
1	0.03	11.5	0.06	-296825.46649571368471	172723.01433481558342	362108.09454865200678
1	0.03	11.5	0.07	-274871.76405476708896	170038.77800242495141	362108.09454865200678
1	0.03	11.5	0.08	-257701.80382151226513	167421.24160231411224	362108.09454865212319
1	0.03	11.5	0.09	-244171.58036027057096	164873.58195360557875	362108.09454865189036
1	0.03	11.5	0.1	-233498.6181617944967	162399.08769513946027	362878.98707805224694
1	0.03	11.5	0.11	-225124.42463719565421	160001.15347604305134	364121.50630942260614
1	0.03	11.5	0.12	-218636.74959283787757	157683.27214566670591	365657.3980462908512
1	0.03	11.5	0.13	-213722.91068228031509	155449.02472165567451	367209.68475911399582
1	0.03	11.5	0.14	-210140.37612507375889	153302.06792705983389	369159.384787680523
1	0.03	11.5	0.15	-207697.46868211799301	151246.11911041283747	371109.08481624710839
1	0.03	11.5	0.16	-206240.27816422609612	149284.93839855023543	373058.78484481369378
1	0.03	11.5	0.17	-205643.52894450188614	147422.30798222537851	375118.87702702759998
1	0.03	11.5	0.18	-205804.04948938125744	145662.00850051007001	377362.74976340960711
1	0.03	11.5	0.19	-206636.00215665786527	144007.79257196004619	379606.62249979143962
1	0.03	11.5	0.2	-208067.33315492677502	142463.35561801164295	381850.49523617350496
1	0.03	12	0	-259367.8944276322145	191747.14517233974766	379986.6907112331246
1	0.03	12	0.01	-646589.98259411402978	188707.41639663508977	373884.84680032229517
1	0.03	12	0.02	-500422.21322755306028	185717.88615419552661	367925.75421897158958
1	0.03	12	0.03	-420129.57729733199812	182781.01757352016284	365428.62062825117027
1	0.03	12	0.04	-367094.83339704643004	179899.38978767898516	365428.62062825111207
1	0.03	12	0.05	-329067.81511234352365	177075.69968769300613	365428.62062825099565
1	0.03	12	0.06	-300547.48076486377977	174312.76289168230142	365428.6206282513449
1	0.03	12	0.07	-278582.21096274489537	171613.51376601040829	365428.62062825087924
1	0.03	12	0.08	-261402.72741967230104	168981.0043183567177	365428.62062825087924
1	0.03	12	0.09	-247864.51877908664756	166418.40176766307559	365428.62062825087924
1	0.03	12	0.1	-237184.769173262408	163928.98458327970002	366159.87578843598021
1	0.03	12	0.11	-228804.74676234554499	161516.13677662689588	367363.91020858928096
1	0.03	12	0.12	-222312.02721070032567	159183.34022480470594	368894.37571571773151
1	0.03	12	0.13	-217393.7977816008497	156934.16480851083179	370424.84122284688056
1	0.03	12	0.14	-213807.42675195145421	154772.2561582105991	372345.5831293137162
1	0.03	12	0.15	-211361.15875967917964	152701.32082467287546	374287.63041518599493
1	0.03	12	0.16	-209901.02152450662106	150725.1087245772942	376229.67770105786622
1	0.03	12	0.17	-209301.68936423328705	148847.39276054047514	378238.81034176360117
1	0.03	12	0.18	-209459.94989736028947	147071.94557876975159	380472.99763443798292
1	0.03	12	0.19	-210289.93179534934461	145402.51350708346581	382707.18492711277213
1	0.03	12	0.2	-211719.55323402117938	143842.78781075408915	384941.37221978715388
1	0.03	12.5	0	-263459.94473824417219	193356.84857425157679	383034.5727702564327
1	0.03	12.5	0.01	-650340.47773532918654	190302.36161052878015	377043.46069549658569
1	0.03	12.5	0.02	-504107.91037122602575	187298.15360631229123	371052.34862073702971
1	0.03	12.5	0.03	-423779.60424021095969	184346.68269305553986	368607.93806454353034
1	0.03	12.5	0.04	-370721.03661187808029	181450.52235070962342	368607.93806454364676
1	0.03	12.5	0.05	-332676.55947726545855	178612.36314591334667	368607.93806454364676
1	0.03	12.5	0.06	-304142.70940025080927	175835.01369636497111	368607.93806454358855
1	0.03	12.5	0.07	-282166.59264250309207	173121.40070033248048	368607.93806454341393
1	0.03	12.5	0.08	-264978.18172879004851	170474.56785427051364	368607.93806454364676
1	0.03	12.5	0.09	-251432.48948733811267	167897.67346680667833	368607.93806454358855
1	0.03	12.5	0.1	-240746.38010267494246	165393.98656494007446	369300.44560222083237
1	0.03	12.5	0.11	-232360.89692532643676	162966.88127939275	370467.08384158776607
1	0.03	12.5	0.12	-225863.45204807561822	160619.82929212317686	371992.19414507725742
1	0.03	12.5	0.13	-220941.11029737838544	158356.390131692664	373517.30444856645772
1	0.03	12.5	0.14	-217351.14613002748229	156180.19911327384762	375394.17105258873198
1	0.03	12.5	0.15	-214901.73086518258788	154094.95274146349402	377328.69658342469484
1	0.03	12.5	0.16	-213438.83396284002811	152104.39142752205953	379263.22211426077411
1	0.03	12.5	0.17	-212837.08278368622996	150212.27941979575553	381223.21420377364848
1	0.03	12.5	0.18	-212993.22663355083205	148422.3819080388057	383447.91302937013097
1	0.03	12.5	0.19	-213821.36259352741763	146738.43933963452582	385672.61185496696271
1	0.03	12.5	0.2	-215249.38255475251935	145164.13907786761411	387897.31068056361983
1	0.03	13	0	-267409.56182204815559	194900.55074001275352	386093.96074375120224
1	0.03	13	0.01	-653963.5295140107628	191831.91208596795332	380072.14871857018443
1	0.03	13	0.02	-507669.78141038143076	188813.63048429257469	374050.33669338969048
1	0.03	13	0.03	-427307.86011683591641	185848.15943415096262	371656.71896943135653
1	0.03	13	0.04	-374226.86519078887068	182938.06716964716907	371656.71896943135653
1	0.03	13	0.05	-336165.96419596043415	180086.03838380478555	371656.71896943106549
1	0.03	13	0.06	-307619.40614495892078	177294.87518843373982	371656.7189694311819
1	0.03	13	0.07	-285633.09466979955323	174567.49715136969462	371656.71896943129832
1	0.03	13	0.08	-268436.29576360876672	171906.94023688172456	371656.71896943135653
1	0.03	13	0.09	-254883.57378427288495	169316.35446058469824	371656.71896943089087
1	0.03	13	0.1	-244191.4914971285034	166799.00005797398626	372311.33609544375213
1	0.03	13	0.11	-235800.88054653536528	164358.24195689082262	373441.60899068391882
1	0.03	13	0.12	-229298.99904095358215	161997.54234025222831	374961.43785140826367
1	0.03	13	0.13	-224372.79658119683154	159720.45108784892363	376481.26671213301597
1	0.03	13	0.14	-220779.45935336896218	157530.59389665300841	378315.64679595740745
1	0.03	13	0.15	-218327.08971114177257	155431.65789973628125	380242.78180860594148
1	0.03	13	0.16	-216861.60232574259862	153427.37463631195715	382169.91682125424268
1	0.03	13	0.17	-216257.58040684927255	151521.50027116271667	384097.05183390300954
1	0.03	13	0.18	-216411.73724344279617	149717.79302193465992	386297.873684768565
1	0.03	13	0.19	-217238.14022393384948	148019.9878279819095	388513.27767289086478
1	0.03	13	0.2	-218664.65653725015	146431.76838423794834	390728.68166101304814
1	0.03	13.5	0	-271226.11862190789543	196383.07579400509712	389031.69591865252005
1	0.03	13.5	0.01	-657467.39360639150254	193300.84738045639824	382980.40687094378518
1	0.03	13.5	0.02	-511115.76790873217396	190269.05188504167018	376929.11782323505031
1	0.03	13.5	0.03	-430722.10401960811578	187290.13850174937397	374584.48706644575577
1	0.03	13.5	0.04	-377619.95273757097311	184366.67058424063725	374584.48706644575577
1	0.03	13.5	0.05	-339543.56914437795058	181501.3273565043055	374584.48706644563936
1	0.03	13.5	0.06	-310985.03732829028741	178696.9048684661102	374584.48706644575577
1	0.03	13.5	0.07	-288989.12374955252744	175956.31604039669037	374584.48706644575577
1	0.03	13.5	0.08	-271784.42677217791788	173282.58962454335415	374584.48706644552294
1	0.03	13.5	0.09	-258225.08720538788475	170678.86789819490514	374584.48706644569756
1	0.03	13.5	0.1	-247527.38327293633483	168148.40289034170564	375202.03969184245216
1	0.03	13.5	0.11	-239131.94684354751371	165694.55093538074289	376296.92485799308633
1	0.03	13.5	0.12	-232625.89076706697233	163320.76534330818686	377811.54784136812668
1	0.03	13.5	0.13	-227696.05597961531021	161030.58697810169542	379326.17082474322524
1	0.03	13.5	0.14	-224099.54544415907003	158827.63254623449757	381119.37205020035617
1	0.03	13.5	0.15	-221644.39650744898245	156715.58041724187206	383039.24718977004522
1	0.03	13.5	0.16	-220176.47220742935315	154698.15382972723455	384959.12232933996711
1	0.03	13.5	0.17	-219570.31415332341567	152779.10138065528008	386878.99746891023824
1	0.03	13.5	0.18	-219722.6017036200501	150962.17475439584814	389032.12958143436117
1	0.03	13.5	0.19	-220547.37427830230445	149251.10372126090806	391238.42843015212566
1	0.03	13.5	0.2	-221972.47580173308961	147649.56852288477239	393444.72727886924986
1	0.03	14	0	-274918.08915236196481	197808.74508948842413	391856.37224060681183
1	0.03	14	0.01	-660859.54288049018942	194713.44895736701437	385776.74255865887972
1	0.03	14	0.02	-514453.06518539297394	191668.65948357555317	379697.11287671118043
1	0.03	14	0.03	-434029.3704135932494	188676.8218514166947	377399.77628642122727
1	0.03	14	0.04	-380907.22323599620722	185740.49486322150915	377399.77628642151831
1	0.03	14	0.05	-342816.21585466270335	182862.35263848118484	377399.77628642140189
1	0.03	14	0.06	-314246.37982059712522	180045.18556542642182	377399.77628642140189
1	0.03	14	0.07	-292241.40435227984563	177291.90035210346105	377399.77628642128548
1	0.03	14	0.08	-275029.25577399181202	174605.51900783157907	377399.77628642163472
1	0.03	14	0.09	-261463.67413136409596	171989.17657193139894	377399.77628642134368
1	0.03	14	0.1	-250760.66852934169583	169446.1173947356001	377981.06027885887306
1	0.03	14	0.11	-242360.68195845582522	166979.68976726706023	379041.48619351565139
1	0.03	14	0.12	-235850.68997714831494	164593.33869193407008	380550.97993507946376
1	0.03	14	0.13	-230917.43084554956295	162290.59658866684185	382060.4736766438582
1	0.03	14	0.14	-227317.92890949244611	160075.07174077982199	383813.72955080773681
1	0.03	14	0.15	-224860.16012019431219	157950.43430421123048	385726.47423359379172
1	0.03	14	0.16	-223389.93876040936448	155920.39973436717992	387639.21891637978842
1	0.03	14	0.17	-222781.76716479938477	153988.70952808015863	389551.96359916607616
1	0.03	14	0.18	-222932.29266359214671	152159.10923531584558	391658.95976763538783
1	0.03	14	0.19	-223755.52828019042499	150435.32376675651176	393856.33884307718836
1	0.03	14	0.2	-225179.29598477808759	148821.03010897230706	396053.7179185191053
1	0.03	14.5	0	-278493.16056061908603	199181.44452281395206	394575.71851054602303
1	0.03	14.5	0.01	-664146.76413331017829	196073.56686905078823	388468.80676921957638
1	0.03	14.5	0.02	-517688.21377087407745	193016.26758484795573	382361.89502789289691
1	0.03	14.5	0.03	-437236.05742386193015	190011.98810889653396	380110.26288844173541
1	0.03	14.5	0.04	-384094.97712001553737	187063.28298969159368	380110.262888441619
1	0.03	14.5	0.05	-345990.13191113900393	184172.82157186986296	380110.26288844167721
1	0.03	14.5	0.06	-317409.60410565766506	181343.38894396569231	380110.26288844167721
1	0.03	14.5	0.07	-295396.06070758379065	178577.88599571134546	380110.26288844167721
1	0.03	14.5	0.08	-278176.86865503084846	175879.32841806180659	380110.26288844202645
1	0.03	14.5	0.09	-264605.38812313461676	173250.84446534697781	380110.26288844173541
1	0.03	14.5	0.1	-253897.37323328154162	170695.6712872342323	380656.04532661067788
1	0.03	14.5	0.11	-245493.08808141387999	168217.14962963631842	381682.89499286521459
1	0.03	14.5	0.12	-238979.37823108490556	165818.71669964061584	383187.33661806286545
1	0.03	14.5	0.13	-234042.88474932475947	163503.89699144227779	384691.77824325999245
1	0.03	14.5	0.14	-230440.55758066731505	161276.29087977230665	386406.25429265154526
1	0.03	14.5	0.15	-227980.31458547757939	159139.56080611114157	388311.99622709001414
1	0.03	14.5	0.16	-226507.9239244312048	157097.41491273249267	390217.73816152854124
1	0.03	14.5	0.17	-225897.85078512364998	155153.58802180754719	392123.48009596718475
1	0.03	14.5	0.18	-226046.71220920770429	153311.81991253848537	394185.80287452961784
1	0.03	14.5	0.19	-226868.49626082158647	151575.83091913009412	396374.44294977164827
1	0.03	14.5	0.2	-228291.00415403302759	149949.294956098689	398563.08302501379512
1	0.03	15	0	-281958.32815966522321	200504.68094528780784	397196.7103141292464
1	0.03	15	0.01	-667335.24023058707826	197384.67564066778868	391063.504870297038
1	0.03	15	0.02	-520827.17716856044717	194315.31847952975659	384930.29942646517884
1	0.03	15	0.03	-440348.00197700015269	191299.04739715767209	382722.87624505063286
1	0.03	15	0.04	-387188.96458465536125	188338.41295802703826	382722.87624505045824
1	0.03	15	0.05	-349071.00288014602847	185436.08003100729547	382722.87624505045824
1	0.03	15	0.06	-320480.34511930216104	182594.8287334923225	382722.87624505028361
1	0.03	15	0.07	-298458.68675375240855	179817.55449452105677	382722.87624505063286
1	0.03	15	0.08	-281232.82537721493281	177107.26707223569974	382722.87624505034182
1	0.03	15	0.09	-267655.76050542504527	174467.08834743543412	382722.87624505034182
1	0.03	15	0.1	-256943.00426742248237	171900.24870341777569	383233.89665514830267
1	0.03	15	0.11	-248534.6510365344584	169410.08179382776143	384228.01089869771386
1	0.03	15	0.12	-242017.4230825053528	167000.01749615289737	385727.47756473335903
1	0.03	15	0.13	-237077.86931322631426	164673.57285025669262	387226.94423076964449
1	0.03	15	0.14	-233472.8691415975336	162434.34079052272136	388903.74349610105855
1	0.03	15	0.15	-231010.28536975407042	160285.97649845728301	390802.60832671262324
1	0.03	15	0.16	-229535.84245214052498	158232.18123158693197	392701.47315732459538
1	0.03	15	0.17	-228923.9703808799386	156276.68352565268287	394600.33798793633468
1	0.03	15	0.18	-229071.25750464899465	154423.2177215514821	396619.3664484435576
1	0.03	15	0.19	-229891.66824637749232	152675.49983677084674	398799.4435478594969
1	0.03	15	0.2	-231312.98416255018674	151037.20088298583869	400979.52064727561083
1	0.03	15.5	0	-285319.97646080492996	201781.62972736998927	399725.66441957448842
1	0.03	15.5	0.01	-670430.62022950430401	198649.921389835421	393567.0900541995652
1	0.03	15.5	0.02	-523875.40832506096922	195568.92911918688333	387408.51568882487481
1	0.03	15.5	0.03	-443370.54409138741903	192541.08756664613611	385243.89230164315086
1	0.03	15.5	0.04	-390194.44835511432029	189568.94355814671144	385243.89230164320907
1	0.03	15.5	0.05	-352064.0339325198438	186655.15775900820154	385243.89230164309265
1	0.03	15.5	0.06	-323463.76296647032723	183802.50561461938196	385243.89230164326727
1	0.03	15.5	0.07	-301434.40611741831526	181013.87741901908885	385243.89230164315086
1	0.03	15.5	0.08	-284202.21934438846074	178292.27734875879833	385243.89230164285982
1	0.03	15.5	0.09	-270619.85921385674737	175640.8212860247877	385243.89230164291803
1	0.03	15.5	0.1	-259902.60783338639885	173062.73324357089587	385720.86386465682881
1	0.03	15.5	0.11	-251490.39830210409127	170561.34019561711466	386683.0443114900263
1	0.03	15.5	0.12	-244969.83576637157239	168140.06511476734886	388177.61284628068097
1	0.03	15.5	0.13	-240027.38160898420028	165802.41801661066711	389672.18138107139384
1	0.03	15.5	0.14	-236419.84827254642732	163551.98482254860573	391312.34932556160493
1	0.03	15.5	0.15	-233955.0462913387455	161392.41386917472119	393204.46037290978711
1	0.03	15.5	0.16	-232478.65863601304591	159327.39992081170203	395096.57142025796929
1	0.03	15.5	0.17	-231865.08189825760201	157360.66558202257147	396988.68246760609327
1	0.03	15.5	0.18	-232010.87720112106763	155495.94006015566993	398965.71909587376285
1	0.03	15.5	0.19	-232829.98653830075637	153736.93529483885504	401137.40441925643245
1	0.03	15.5	0.2	-234250.17281866702251	152087.31955160145299	403309.08974263945129
1	0.03	16	0	-288583.94862084346823	203015.17509129879181	402168.31884218088817
1	0.03	16	0.01	-673438.07954553025775	199872.16178280190798	395985.24259399884613
1	0.03	16	0.02	-526837.90673246630467	196779.93069615631248	389802.16634581703693
1	0.03	16	0.03	-446308.58215461694635	193740.91339856776176	387679.01286616711877
1	0.03	16	0.04	-393116.25769258080982	190757.65320141747361	387679.01286616711877
1	0.03	16	0.05	-354974.00289165973663	187832.80681496209581	387679.01286616717698
1	0.03	16	0.06	-326364.59521342860535	184969.14528573447024	387679.01286616723519
1	0.03	16	0.07	-304327.92379047069699	182169.554070259328	387679.01286616711877
1	0.03	16	0.08	-287089.72856725426391	179437.0320843855734	387679.01286616711877
1	0.03	16	0.09	-273502.3395271031186	176774.68955430862843	387679.01286616711877
1	0.03	16	0.1	-262780.81981374975294	174185.7444840571261	388122.62358829827281
1	0.03	16	0.11	-254364.94905318622477	171673.51754589870689	389053.63536212954205
1	0.03	16	0.12	-247841.22096426249482	169241.42519599749357	390543.38198079913855
1	0.03	16	0.13	-242896.01368114235811	166892.97081913467264	392033.12859946920071
1	0.03	16	0.14	-239286.07596188713796	164631.73371490178397	393637.65750852430938
1	0.03	16	0.15	-236819.16864683222957	162461.35575510203489	395523.1355842925841
1	0.03	16	0.16	-235340.93527247500606	160385.52556970660225	397408.61366006103344
1	0.03	16	0.17	-234725.74068524735048	158407.9601580358285	399294.09173582942458
1	0.03	16	0.18	-234870.12013540742919	156532.38387395261088	401230.36858401575591
1	0.03	16	0.19	-235687.99430463369936	154762.50479934952455	403393.82849085965427
1	0.03	16	0.2	-237107.10838508955203	153101.98859893568442	405557.28839770378545
1	0.03	16.5	0	-291755.60624477616511	204207.94449360770523	404529.90111233666539
1	0.03	16.5	0.01	-676362.37182171992026	201054.00009645754471	398323.13742242380977
1	0.03	16.5	0.02	-529719.26771219610237	197950.90238523652079	392116.37373251118697
1	0.03	16.5	0.03	-449166.62067138333805	194901.08002608348033	390033.43323339510243
1	0.03	16.5	0.04	-395958.83507309877314	191907.07302077036002	390033.43323339533526
1	0.03	16.5	0.05	-357805.30610792711377	188971.53435193857877	390033.43323339521885
1	0.03	16.5	0.06	-329187.20212761359289	186097.23091737207142	390033.43323339510243
1	0.03	16.5	0.07	-307143.57085350248963	183287.04360855059349	390033.43323339504423
1	0.03	16.5	0.08	-289899.65995730622672	180543.96637460050988	390033.43323339516064
1	0.03	16.5	0.09	-276307.48799781454727	177871.10409969408647	390033.43323339545168
1	0.03	16.5	0.1	-265581.90939250681549	175271.66911077412078	390444.34707461477956
1	0.03	16.5	0.11	-257162.55751424632035	172748.97612423179089	391344.92124734376557
1	0.03	16.5	0.12	-250635.81992440344766	170306.43543602590216	392829.92133087577531
1	0.03	16.5	0.13	-245687.99546420830302	167947.54416108998703	394314.92141440731939
1	0.03	16.5	0.14	-242075.77224579243921	165675.8753362071875	395884.75435212609591
1	0.03	16.5	0.15	-239606.86379536171444	163495.06471743062139	397763.71763305121567
1	0.03	16.5	0.16	-238126.87610997701995	161408.79513011782547	399642.68091397633543
1	0.03	16.5	0.17	-237510.14382066344842	159420.7782681324752	401521.6441949015134
1	0.03	16.5	0.18	-237653.17755508003756	157534.73388982797042	403418.32838868710678
1	0.03	16.5	0.19	-238469.87771521764807	155754.36642265273258	405573.72442760504782
1	0.03	16.5	0.2	-239887.97263659350574	154083.33906547515653	407729.12046652339632
1	0.03	17	0	-294839.88111449638382	205362.33808138497989	406815.18677439854946
1	0.03	17	0.01	-679207.87384387548082	202197.81440032331739	400585.50204036885407
1	0.03	17	0.02	-532523.72513776202686	199084.20025162413367	394355.81730633921688
1	0.03	17	0.03	-451948.81168665434234	196023.92156809993321	392311.90014583506854
1	0.03	17	0.04	-398726.27670736913569	193019.51522991398815	392311.90014583530137
1	0.03	17	0.05	-360561.99829909438267	190073.63070082091144	392311.90014583524317
1	0.03	17	0.06	-331935.60598248662427	187189.03095945471432	392311.90014583524317
1	0.03	17	0.07	-309885.3433450171724	184368.59258245149977	392311.90014583506854
1	0.03	17	0.08	-292635.98783374857157	181615.30482223918079	392311.90014583506854
1	0.03	17	0.09	-279039.2606533926446	178932.2675094192673	392311.90014583506854
1	0.03	17	0.1	-268309.81699407147244	176322.6875986084342	392690.75810354226269
1	0.03	17	0.11	-259887.15067232470028	173789.87416842562379	393585.43174811912468
1	0.03	17	0.12	-253357.54797874367796	171337.23168215528131	395041.92185104847886
1	0.03	17	0.13	-248407.23212870000862	168968.25131686290842	396522.24977489741286
1	0.03	17	0.14	-244792.83340464509092	166686.50017682628823	398058.28415281209163
1	0.03	17	0.15	-242322.02022388996556	164495.60822364329943	399930.84810073516564
1	0.03	17	0.16	-240840.36279948614538	162399.25278177901055	401803.41204865794862
1	0.03	17	0.17	-240222.16696418216452	160401.1405160218419	403675.97599658073159
1	0.03	17	0.18	-240363.91988097759895	158504.98682737915078	405548.53994450322352
1	0.03	17	0.19	-241179.50262818578631	156714.49267697395408	407681.66365206922637
1	0.03	17	0.2	-242596.62748108315282	155033.3189233901212	409829.15262378420448
1	0.03	17.5	0	-297841.32012246223167	206480.55404610320693	409028.54974819050403
1	0.03	17.5	0.01	-681978.62459680368192	203305.78267456591129	402776.66637025814271
1	0.03	17.5	0.02	-535255.18862294708379	200181.98213333496824	396524.78299232624704
1	0.03	17.5	0.03	-454658.99086888856255	197111.57577606852283	394518.76170317525975
1	0.03	17.5	0.04	-401422.36785672768019	194097.09753419741173	394518.76170317520155
1	0.03	17.5	0.05	-363247.82728980039246	191141.19354460379691	394518.76170317520155
1	0.03	17.5	0.06	-334613.52534271893091	188246.62307805832825	394518.76170317525975
1	0.03	17.5	0.07	-312556.9361771766562	185416.25862666525063	394518.76170317525975
1	0.03	17.5	0.08	-295302.387532124063	182653.08499477704754	394518.7617031748523
1	0.03	17.5	0.09	-281701.31634515686892	179960.19722507815459	394518.76170317514334
1	0.03	17.5	0.1	-270968.18741060514003	177340.79718059737934	394866.18284939753357
1	0.03	17.5	0.11	-262542.36121298279613	174798.18859528109897	395758.22447563026799
1	0.03	17.5	0.12	-256010.02731276489794	172335.77040160336765	397183.67879701009952
1	0.03	17.5	0.13	-251057.33670600992627	169957.02814481593668	398659.40779998380458
1	0.03	17.5	0.14	-247440.86446110880934	167665.52330131074996	400162.49860516312765
1	0.03	17.5	0.15	-244968.23593421233818	165464.88033467388595	402028.77592319640098
1	0.03	17.5	0.16	-243484.9871841375716	163358.77134887638385	403895.05324122909224
1	0.03	17.5	0.17	-242865.3965608603321	161350.89823500200873	405761.33055926195811
1	0.03	17.5	0.18	-243005.92883744533174	159444.97225704684388	407627.60787729482399
1	0.03	17.5	0.19	-243820.44665575982071	157644.69108422228601	409721.82939482480288
1	0.03	17.5	0.2	-245236.6469698373694	155953.71335178348818	411861.56343982543331
1	0.03	18	0	-300764.12445823429152	207564.61054233583855	411174.00587519921828
1	0.03	18	0.01	-684678.35935997753404	204379.90452504812856	404900.60586296190741
1	0.03	18	0.02	-537917.27601851779036	201246.22915281984024	398627.20585072430549
1	0.03	18	0.03	-457300.70906289084814	198166.00534217772656	396658.01052665122552
1	0.03	18	0.04	-404050.61373138078488	195141.76423515283386	396658.01052665122552
1	0.03	18	0.05	-365866.26441821292974	192176.14881879885797	396658.0105266510509
1	0.03	18	0.06	-337224.40508368983865	189271.91485090309288	396658.0105266511091
1	0.03	18	0.07	-315161.77284058881924	186431.93095152749447	396658.01052665134193
1	0.03	18	0.08	-297902.26484751887619	183659.17770639166702	396658.01052665116731
