# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.WillowWarbler_SFS.txt
# sampleSize: 23
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 8605
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1.2	7	0.03	-6831475.136370331049	7512966.4059139639139	14857838.589924737811
1	1.2	7	0.04	-7719644.8795720338821	7360092.7413982292637	14973433.383008452132
1	1.2	7	0.05	-8606286.6857272014022	7221580.3084949655458	15089028.176092168316
1	1.2	7	0.06	-9489921.3909797742963	7098269.8727626493201	15204622.969175886363
1	1.2	7	0.07	-10369836.06926946342	6990965.9036191608757	15320217.762259595096
1	1.2	7	0.08	-11245704.591911509633	6900415.1606283569708	15435812.555343305692
1	1.2	7	0.09	-12117416.562458477914	6827284.273923413828	15551407.348427014425
1	1.2	7	0.1	-12984990.363639391959	6772137.6070899888873	15667002.141510732472
1	1.2	7	0.11	-13848525.009519048035	6735416.9155466007069	15782596.934594448656
1	1.2	7	0.12	-14708171.736779615283	6717424.3819761937484	15898191.727678149939
1	1.2	7	0.13	-15564116.415435165167	6718310.4775958014652	16013786.520761867985
1	1.2	7	0.14	-16416568.250189244747	6738067.754456538707	16129381.313845582306
1	1.2	7	0.15	-17265752.317920416594	6776531.1552732279524	16244976.106929292902
1	1.2	7.5	0	-4387831.52692887187	8174133.3508193558082	14700064.651496589184
1	1.2	7.5	0.01	-5184189.3724379763007	7981196.2217821851373	14814330.786659121513
1	1.2	7.5	0.02	-6059637.1133125349879	7799934.4764683851972	14928596.921821637079
1	1.2	7.5	0.03	-6945796.6411861553788	7631180.1287092687562	15042863.056984161958
1	1.2	7.5	0.04	-7833813.2090919613838	7475780.2328192666173	15157129.192146684974
1	1.2	7.5	0.05	-8720376.9061709269881	7334583.6715530427173	15271395.327309209853
1	1.2	7.5	0.06	-9603983.1968721821904	7208425.1257546395063	15385661.462471734732
1	1.2	7.5	0.07	-10483905.561595104635	7098106.4774491861463	15499927.597634254023
1	1.2	7.5	0.08	-11359809.711332604289	7004376.1999052073807	15614193.732796780765
1	1.2	7.5	0.09	-12231579.958613105118	6927907.6168341031298	15728459.867959305644
1	1.2	7.5	0.1	-13099231.062441207469	6869277.2223847899586	15842726.003121832386
1	1.2	7.5	0.11	-13962859.453403763473	6828944.4851717855781	15956992.138284357265
1	1.2	7.5	0.12	-14822614.470453217626	6807234.6527895452455	16071258.273446876556
1	1.2	7.5	0.13	-15678680.558282449841	6804325.9818821558729	16185524.408609407023
1	1.2	7.5	0.14	-16531265.833727061749	6820242.5272340094671	16299790.543771926314
1	1.2	7.5	0.15	-17380594.534343168139	6854853.157133509405	16414056.678934451193
1	1.2	8	0	-4500692.145376317203	8290390.2246813699603	14876283.529214728624
1	1.2	8	0.01	-5295077.5388920009136	8095525.8174724141136	14989300.241667708382
1	1.2	8	0.02	-6169977.1896388307214	7912223.0943654552102	15102316.95412068814
1	1.2	8	0.03	-7055873.0079664587975	7741303.3901556553319	15215333.666573664173
1	1.2	8	0.04	-7943747.1769086867571	7583604.01864696946	15328350.379026645795
1	1.2	8	0.05	-8830237.4238165616989	7439965.6917635817081	15441367.091479619965
1	1.2	8	0.06	-9713815.85335034132	7311217.1987554514781	15554383.803932603449
1	1.2	8	0.07	-10593743.444742508233	7198157.5566191654652	15667400.516385577619
1	1.2	8	0.08	-11469678.409213855863	7101536.1255313856527	15780417.228838557377
1	1.2	8	0.09	-12341500.19847471267	7022031.4955373676494	15893433.941291537136
1	1.2	8	0.1	-13209220.243295863271	6960230.2516646562144	16006450.653744518757
1	1.2	8	0.11	-14072932.601826161146	6916606.9599070483819	16119467.366197492927
1	1.2	8	0.12	-14932784.870439827442	6891506.8286448847502	16232484.078650470823
1	1.2	8	0.13	-15788960.185023397207	6885132.4424778642133	16345500.791103456169
1	1.2	8	0.14	-16641665.663368239999	6897535.7180257504806	16458517.503556434065
1	1.2	8	0.15	-17491124.772069126368	6928615.8114156192169	16571534.216009411961
1	1.2	8.5	0	-4609407.6233805418015	8398988.8477796670049	15041195.597942369059
1	1.2	8.5	0.01	-5401931.9405333399773	8202355.1589891277254	15153033.984788252041
1	1.2	8.5	0.02	-6276322.4679376706481	8017180.5357598168775	15264872.371634136885
1	1.2	8.5	0.03	-7161973.3150459304452	7844276.5397096248344	15376710.75848002173
1	1.2	8.5	0.04	-8049714.6672827005386	7684471.4990436211228	15488549.145325906575
1	1.2	8.5	0.05	-8936135.7215784117579	7538598.4843000415713	15600387.532171797007
1	1.2	8.5	0.06	-9819686.9797337129712	7407480.6172591652721	15712225.919017674401
1	1.2	8.5	0.07	-10699617.872186936438	7291913.8902178322896	15824064.305863562971
1	1.2	8.5	0.08	-11575579.685793995857	7192647.938647871837	15935902.692709444091
1	1.2	8.5	0.09	-12447447.386026076972	7110365.5079061491415	16047741.079555336386
1	1.2	8.5	0.1	-13315229.332635402679	7045661.6468866597861	16159579.466401217505
1	1.2	8.5	0.11	-14179017.395014800131	6999023.898266098462	16271417.853247106075
1	1.2	8.5	0.12	-15038957.561997592449	6970814.8816542606801	16383256.240092989057
1	1.2	8.5	0.13	-15895231.762085184455	6961258.6361797582358	16495094.626938868314
1	1.2	8.5	0.14	-16748046.191361054778	6970431.8793733464554	16606933.013784760609
1	1.2	8.5	0.15	-17597623.6050029248	6998260.9604017622769	16718771.400630636141
1	1.2	9	0	-4714246.8877841830254	8500788.2792488690466	15199648.791281316429
1	1.2	9	0.01	-5505010.375143751502	8302521.9849215187132	15309835.269567372277
1	1.2	9	0.02	-6378926.2925480678678	8115621.5785466628149	15420021.7478534244
1	1.2	9	0.03	-7264348.7820755243301	7940889.6388764968142	15530208.226139472798
1	1.2	9	0.04	-8151965.8808646649122	7779146.1782149914652	15640394.704425530508
1	1.2	9	0.05	-9038321.6361107006669	7631217.1127438489348	15750581.182711586356
1	1.2	9	0.06	-9921846.4921016544104	7497920.1340244449675	15860767.660997647792
1	1.2	9	0.07	-10801779.16693791002	7380048.1302739791572	15971116.052092723548
1	1.2	9	0.08	-11677764.528102442622	7278350.5568699184805	16081840.229117378592
1	1.2	9	0.09	-12549673.383428774774	7193513.4396756179631	16192564.406142039225
1	1.2	9	0.1	-13417511.2472409904	7126138.9784002704546	16303288.583166694269
1	1.2	9	0.11	-14281367.961255371571	7076725.9539093673229	16414012.76019134745
1	1.2	9	0.12	-15141388.025184214115	7045652.2812703512609	16524736.937216004357
1	1.2	9	0.13	-15997752.249092653394	7033161.0435836464167	16635461.114240661263
1	1.2	9	0.14	-16850665.975196734071	7039351.1644164994359	16746185.291265308857
1	1.2	9	0.15	-17700351.299509450793	7064173.5342174414545	16856909.468289971352
1	1.2	9.5	0	-4815457.9930815696716	8596514.6450992319733	15349395.664086429402
1	1.2	9.5	0.01	-5604551.3308216407895	8396734.9820189028978	15458532.942873515189
1	1.2	9.5	0.02	-6478023.3845793232322	8208236.1454864358529	15567670.221660600975
1	1.2	9.5	0.03	-7363232.3291971310973	8031812.424903575331	15676807.50044769235
1	1.2	9.5	0.04	-8250732.8628465235233	7868276.1126282513142	15785944.779234765097
1	1.2	9.5	0.05	-9137026.8844210654497	7718446.4166846890002	15895082.058021858335
1	1.2	9.5	0.06	-10020526.14874625206	7583135.8379541533068	16004219.336808951572
1	1.2	9.5	0.07	-10900459.401099644601	7463134.1361020635813	16113356.615596026182
1	1.2	9.5	0.08	-11776465.535753905773	7359190.2460117638111	16222493.894383113831
1	1.2	9.5	0.09	-12648411.493115305901	7271992.7782893851399	16331631.17317020148
1	1.2	9.5	0.1	-13516300.141270563006	7202150.0126661267132	16440768.451957289129
1	1.2	9.5	0.11	-14380219.436473362148	7150170.5286906193942	16549905.730744373053
1	1.2	9.5	0.12	-15240312.493864282966	7116445.7646159734577	16659043.009531464428
1	1.2	9.5	0.13	-16096759.083608910441	7101235.8078746246174	16768180.288318548352
1	1.2	9.5	0.14	-16949763.753966420889	7104659.571317711845	16877317.567105636001
1	1.2	9.5	0.15	-17799547.987944617867	7126690.199282377027	16986913.344869203866
1	1.2	10	0	-4913269.0680670663714	8686786.8859514016658	15490775.320944955572
1	1.2	10	0.01	-5700774.6545746549964	8485598.6629902962595	15598915.841731783003
1	1.2	10	0.02	-6573830.3795429691672	8295613.2389645092189	15707056.362518606707
1	1.2	10	0.03	-7458839.0538248494267	8117617.2258464386687	15815196.883305432275
1	1.2	10	0.04	-8346229.9549816697836	7952415.7281903652474	15923337.40409225598
1	1.2	10	0.05	-9232465.5132144242525	7800821.6539230840281	16031477.924879085273
1	1.2	10	0.06	-10115940.012058921158	7663642.5485793696716	16139618.44566591084
1	1.2	10	0.07	-10995872.881681777537	7541665.056352741085	16247758.96645273827
1	1.2	10	0.08	-11871897.439709618688	7435637.3368906993419	16355899.4872395657
1	1.2	10	0.09	-12743877.016980260611	7346250.0272621456534	16464040.008026387542
1	1.2	10	0.1	-13611812.012293070555	7274116.6057515339926	16572180.528813216835
1	1.2	10	0.11	-14475788.62276147306	7219754.247813870199	16680321.049600038677
1	1.2	10	0.12	-15335948.671818897128	7183566.417686810717	16788461.570386864245
1	1.2	10	0.13	-16192470.959495604038	7165828.4677728731185	16896602.091173693538
1	1.2	10	0.14	-17045559.293321698904	7166677.3930117376149	17004742.611960511655
1	1.2	10	0.15	-17895434.584322348237	7186106.6061673527583	17112883.132747344673
1	1.2	10.5	0	-5007889.6331653818488	8772136.6006798520684	15624786.344529064372
1	1.2	10.5	0.01	-5793882.6507151946425	8569632.5681021865457	15731784.088761184365
1	1.2	10.5	0.02	-6666546.8241808637977	8378259.4469751939178	15838975.749842170626
1	1.2	10.5	0.03	-7551367.180034533143	8198796.7145576421171	15946167.410923160613
1	1.2	10.5	0.04	-8438654.7251025438309	8032042.7644350873306	16053359.072004156187
1	1.2	10.5	0.05	-9324834.8253307342529	7878804.5774754229933	16160550.733085140586
1	1.2	10.5	0.06	-10208285.383431129158	7739884.9712151465937	16267742.394166134298
1	1.2	10.5	0.07	-11088217.102579109371	7616067.5129949515685	16374934.055247122422
1	1.2	10.5	0.08	-11964258.078159660101	7508099.3969587944448	16482125.716328106821
1	1.2	10.5	0.09	-12836268.261813104153	7416672.835172762163	16589317.377409096807
1	1.2	10.5	0.1	-13704245.741108857095	7342405.7726760730147	16696509.038490086794
1	1.2	10.5	0.11	-14568275.066843986511	7285822.9675531489775	16803700.69957106933
1	1.2	10.5	0.12	-15428496.853684678674	7247338.6353670414537	16910892.360652059317
1	1.2	10.5	0.13	-16285088.993837937713	7227241.8995148716494	17018084.021733049303
1	1.2	10.5	0.14	-17138254.601654022932	7225686.1853933036327	17125275.682814035565
1	1.2	10.5	0.15	-17988214.052831232548	7242683.4407369159162	17232467.343895033002
1	1.2	11	0	-5099512.0575878620148	8853023.5323607865721	15754735.809417868033
1	1.2	11	0.01	-5884061.3637384772301	8649286.2694823220372	15859959.051398111507
1	1.2	11	0.02	-6756356.3796615153551	8456613.4259014725685	15965182.293378362432
1	1.2	11	0.03	-7640999.2243819236755	8275777.8278285544366	16070405.535358607769
1	1.2	11	0.04	-8528189.1168945729733	8107571.586657769978	16176690.670045830309
1	1.2	11	0.05	-9414316.5264160782099	7952796.097395054996	16282977.375908358023
1	1.2	11	0.06	-10297743.955696545541	7812249.6668670130894	16389264.081770887598
1	1.2	11	0.07	-11177673.909399539232	7686712.8413220541552	16495550.787633413449
1	1.2	11	0.08	-12053729.578968092799	7576931.7080984152853	16601837.49349594675
1	1.2	11	0.09	-12925767.74368558079	7483599.6866607544944	16708124.199358474463
1	1.2	11	0.1	-13793784.321779444814	7407338.5765705816448	16814410.905221000314
1	1.2	11	0.11	-14657862.319002702832	7348679.8584829168394	16920697.61108353734
1	1.2	11	0.12	-15518141.215700909495	7308047.4063702058047	17026984.316946066916
1	1.2	11	0.13	-16374798.052191436291	7285742.8229245180264	17133271.022808592767
1	1.2	11	0.14	-17228035.292332738638	7281934.5250144880265	17239557.728671122342
1	1.2	11	0.15	-18078072.809412300587	7296651.4736665217206	17345844.434533651918
1	1.2	11.5	0	-5188313.0279739424586	8929847.7916086874902	15878248.084850091487
1	1.2	11.5	0.01	-5971481.9068440198898	8724951.2278072312474	15982618.172572087497
1	1.2	11.5	0.02	-6843428.0869303718209	8531057.3604353815317	16086988.260294094682
1	1.2	11.5	0.03	-7727903.2315105199814	8348932.7976436419412	16191358.348016096279
1	1.2	11.5	0.04	-8615000.6724687516689	8179363.7555257333443	16295728.435738097876
1	1.2	11.5	0.05	-9501077.9445551931858	8023146.3556359037757	16400098.523460103199
1	1.2	11.5	0.06	-10384483.036732450128	7881074.6003198474646	16504769.640043608844
1	1.2	11.5	0.07	-11264410.73217587918	7753926.0817193025723	16610191.766893930733
1	1.2	11.5	0.08	-12140479.605557084084	7642445.6765380054712	16715613.89374425821
1	1.2	11.5	0.09	-13012543.450362563133	7547327.7105217417702	16821036.020594589412
1	1.2	11.5	0.1	-13880596.143432274461	7469197.3219544477761	16926458.147444915026
1	1.2	11.5	0.11	-14744719.236794531345	7408591.9790254989639	17031880.274295236915
1	1.2	11.5	0.12	-15605051.143602192402	7365944.2709117578343	17137302.40114556253
1	1.2	11.5	0.13	-16461768.102720692754	7341567.1559811960906	17242724.527995891869
1	1.2	11.5	0.14	-17315071.966014176607	7335642.7818217268214	17348146.654846210033
1	1.2	11.5	0.15	-18165182.134051144123	7348215.7801953470334	17453568.781696539372
1	1.2	12	0	-5274454.9595716074109	9002959.6052121240646	15995872.832265172154
1	1.2	12	0.01	-6056301.7594278529286	8796970.258108779788	16099426.445047110319
1	1.2	12	0.02	-6927917.6136362105608	8601926.1235109120607	16202980.057829041034
1	1.2	12	0.03	-7812233.9971955046058	8418587.9807690009475	16306533.670610973611
1	1.2	12	0.04	-8699243.7447480708361	8247736.5009362939745	16410087.283392906189
1	1.2	12	0.05	-9585273.2399641498923	8090162.8185794493183	16513640.896174838766
1	1.2	12	0.06	-10468656.761897429824	7946656.826407795772	16617194.508956771344
1	1.2	12	0.07	-11348581.804591163993	7817993.2364758206531	16720748.121738709509
1	1.2	12	0.08	-12224662.58610996604	7704915.6398879289627	16824301.734520640224
1	1.2	12	0.09	-13096750.083114884794	7608119.0207118429244	16928556.956139866263
1	1.2	12	0.1	-13964836.246931388974	7528231.4186112014577	17033151.748808864504
1	1.2	12	0.11	-14829001.258552402258	7465795.6571508254856	17137746.541477855295
1	1.2	12	0.12	-15689382.524720862508	7421252.2218166980892	17242341.334146853536
1	1.2	12	0.13	-16546155.528521612287	7394924.4437401955947	17346936.126815851778
1	1.2	12	0.14	-17399521.544688552618	7387007.090882816352	17451530.919484850019
1	1.2	12	0.15	-18249699.527965441346	7397559.2756124353036	17556125.71215384081
1	1.2	12.5	0	-5358087.3155347257853	9072667.1652509868145	16108094.151871578768
1	1.2	12.5	0.01	-6138665.9933614581823	8865645.1580816935748	16210865.225032446906
1	1.2	12.5	0.02	-7009968.4395735189319	8669514.6659589763731	16313636.298193315044
1	1.2	12.5	0.03	-7894134.2344467267394	8485030.9907627739012	16416407.371354186907
1	1.2	12.5	0.04	-8781060.6548033207655	8312969.5766193009913	16519178.444515058771
1	1.2	12.5	0.05	-9667044.5599044188857	8154116.8342168033123	16621949.517675926909
1	1.2	12.5	0.06	-10550407.25085054338	8009258.7301812209189	16724720.590836793184
1	1.2	12.5	0.07	-11430329.325914345682	7879167.1745544727892	16827491.663997665048
1	1.2	12.5	0.08	-12306420.883155032992	7764584.4202272593975	16930262.737158536911
1	1.2	12.5	0.09	-13178530.236038513482	7666205.9044720027596	17033033.810319405049
1	1.2	12.5	0.1	-14046647.515712410212	7584662.1953356210142	17135804.883480269462
1	1.2	12.5	0.11	-14910851.607298225164	7520500.9249126370996	17238734.733851596713
1	1.2	12.5	0.12	-15771278.966378360987	7474169.7600828344002	17342536.646151058376
1	1.2	12.5	0.13	-16628104.361772224307	7446001.5404328247532	17446338.558450527489
1	1.2	12.5	0.14	-17481528.52277764678	7436202.6716857133433	17550140.470749996603
1	1.2	12.5	0.15	-18331769.982767313719	7444845.6871388508007	17653942.383049465716
1	1.2	13	0	-5439347.8198946714401	9139243.0041994024068	16217198.086569931358
1	1.2	13	0.01	-6218708.4092671126127	8931242.9088967237622	16317584.60743608512
1	1.2	13	0.02	-7089712.9597080498934	8734084.029063904658	16419380.516686018556
1	1.2	13	0.03	-7973735.6607505679131	8548516.5073772352189	16521400.52958964929
1	1.2	13	0.04	-8860582.7718397974968	8375310.85083853174	16623420.542493283749
1	1.2	13	0.05	-9746523.1165182590485	8215248.9883488593623	16725440.555396914482
1	1.2	13	0.06	-10629865.686708599329	8069113.1330574993044	16827460.568300548941
1	1.2	13	0.07	-11509784.544055469334	7937672.4730059122667	16929480.581204179674
1	1.2	13	0.08	-12385885.882547482848	7821667.8876356901601	17031500.594107817858
1	1.2	13	0.09	-13258015.492633901536	7721795.0970838153735	17133520.607011448592
1	1.2	13	0.1	-14126161.781383991241	7638686.8779486324638	17235540.619915079325
1	1.2	13	0.11	-14990402.40661482513	7572895.1952646449208	17337560.632818713784
1	1.2	13	0.12	-15850872.923147037625	7524874.2699596527964	17439580.645722344518
1	1.2	13	0.13	-16707747.423405840993	7494965.6863830946386	17541600.658625982702
1	1.2	13	0.14	-17561226.120167791843	7483386.6145308809355	17644355.623833373189
1	1.2	13	0.15	-18411527.147747442126	7490222.0612035691738	17747396.611993718892
1	1.2	13.5	0	-5518363.5611601471901	9202929.2146579679102	16321991.177287047729
1	1.2	13.5	0.01	-6296552.5764262452722	8994000.7559748180211	16421670.876901267096
1	1.2	13.5	0.02	-7167273.4968065023422	8795866.2753366306424	16521350.576515479013
1	1.2	13.5	0.03	-8051159.997724339366	8609271.0455294288695	16621887.435328938067
1	1.2	13.5	0.04	-8937931.5068127810955	8434980.9012135174125	16723185.661030540243
1	1.2	13.5	0.05	-9823830.1785451173782	8273773.5126688471064	16824483.886732146144
1	1.2	13.5	0.06	-10707153.308677665889	8126427.5017194794491	16925782.112433757633
1	1.2	13.5	0.07	-11587068.751195773482	7993709.4148538559675	17027080.338135357946
1	1.2	13.5	0.08	-12463178.993738040328	7876358.7363833300769	17128378.563836969435
1	1.2	13.5	0.09	-13335327.432062968612	7775071.3273859480396	17229676.789538573474
1	1.2	13.5	0.1	-14203500.837122969329	7690481.8974063368514	17330975.015240177512
1	1.2	13.5	0.11	-15067775.702186331153	7623146.3287404086441	17432273.240941789001
1	1.2	13.5	0.12	-15928286.727437570691	7573524.8432351863012	17533571.466643396765
1	1.2	13.5	0.13	-16785207.363568633795	7541967.0921763516963	17634869.692344997078
1	1.2	13.5	0.14	-17638737.333300828934	7528700.2300861915573	17736167.918046601117
1	1.2	13.5	0.15	-18489094.392317026854	7533820.886919667013	17837466.143748212606
1	1.2	14	0	-5595251.9897985607386	9263941.7550376430154	16422423.65816058591
1	1.2	14	0.01	-6372312.777017608285	9054130.4028558917344	16521423.17699928768
1	1.2	14	0.02	-7242763.2231372371316	8855068.561756355688	16620422.695837983862
1	1.2	14	0.03	-8126519.8820768818259	8667496.8984816577286	16719422.214676681906
1	1.2	14	0.04	-9013219.2183347791433	8492176.8179465923458	16818805.911226179451
1	1.2	14	0.05	-9899077.975559681654	8329881.9379176674411	16919409.633857026696
1	1.2	14	0.06	-10782382.31691865623	8181387.4411569945514	17020013.356487862766
1	1.2	14	0.07	-11662294.190981253982	8047457.3124243905768	17120617.079118706286
1	1.2	14	0.08	-12538412.560630664229	7928829.6298105213791	17221220.801749546081
1	1.2	14	0.09	-13410578.544769629836	7826200.2767707565799	17321824.524380378425
1	1.2	14	0.1	-14278777.358993768692	7740205.6572153894231	17422428.247011225671
1	1.2	14	0.11	-15143084.389635264874	7671405.2057070014998	17523031.96964206174
1	1.2	14	0.12	-16003633.524586960673	7620264.6551550226286	17623635.69227289781
1	1.2	14	0.13	-16860597.604627549648	7587141.1196417259052	17724239.414903737605
1	1.2	14	0.14	-17714175.886721730232	7572271.0394180119038	17824843.137534577399
1	1.2	14	0.15	-18564585.766676709056	7575761.9016014542431	17925446.860165413469
1	1.2	14.5	0	-5670121.8161248490214	9322474.0258723963052	16518809.005610445514
1	1.2	14.5	0.01	-6446094.8592221513391	9111821.4967692773789	16617153.232067266479
1	1.2	14.5	0.02	-7316286.9948321133852	8911876.5275063570589	16715497.45852409862
1	1.2	14.5	0.03	-8199919.6910247653723	8723375.4201376363635	16813841.684980925173
1	1.2	14.5	0.04	-9086550.0338395237923	8547075.372688299045	16912185.911437753588
1	1.2	14.5	0.05	-9972370.5176716893911	8383746.1411220598966	17010530.137894585729
1	1.2	14.5	0.06	-10855656.692672356963	8234159.612113058567	17110448.296542428434
1	1.2	14.5	0.07	-11735564.880469180644	8099077.2871568128467	17210383.001436255872
1	1.2	14.5	0.08	-12611690.686448082328	7979235.8353125331923	17310317.706330083311
1	1.2	14.5	0.09	-13483873.061166658998	7875331.0631580874324	17410252.4112239182
1	1.2	14.5	0.1	-14352095.739223323762	7788000.8615664867684	17510187.116117741913
1	1.2	14.5	0.11	-15216433.053056925535	7717807.8954965416342	17610121.821011576802
1	1.2	14.5	0.12	-16077018.117252662778	7665222.9733014153317	17710056.525905396789
1	1.2	14.5	0.13	-16934023.19197152555	7630610.1312855463475	17809991.230799227953
1	1.2	14.5	0.14	-17787647.090793386102	7614214.4668730059639	17909925.935693059117
1	1.2	14.5	0.15	-18638106.866921439767	7616153.6319857267663	18009860.640586886555
1	1.2	15	0	-5743073.8166077584028	9378699.8594610393047	16611429.107276629657
1	1.2	15	0.01	-6517997.0056439638138	9167244.5440532527864	16709141.339940469712
1	1.2	15	0.02	-7387942.1046244800091	8966457.1294176056981	16806853.572604309767
1	1.2	15	0.03	-8271456.2875343039632	8777069.7743314988911	16904565.805268153548
1	1.2	15	0.04	-9158020.5912291109562	8599835.6751669105142	17002278.037932001054
1	1.2	15	0.05	-10043804.335889451206	8435520.9028757363558	17099990.270595837384
1	1.2	15	0.06	-10927072.938903935254	8284894.1823310889304	17197702.50325967744
1	1.2	15	0.07	-11806977.35220926255	8148714.6083651501685	17296640.846950039268
1	1.2	15	0.08	-12683109.978157028556	8027717.4446622040123	17395930.387617938221
1	1.2	15	0.09	-13555307.69914983958	7922598.3377092964947	17495219.928285829723
1	1.2	15	0.1	-14423552.837438039482	7833996.4843370011076	17594509.468953724951
1	1.2	15	0.11	-15287918.720532864332	7762477.4949190635234	17693799.009621612728
1	1.2	15	0.12	-16148537.725698173046	7708516.8643673248589	17793088.550289500505
1	1.2	15	0.13	-17005581.559519976377	7672485.0657356176525	17892378.090957395732
1	1.2	15	0.14	-17859248.612846702337	7654635.2862972384319	17991667.631625287235
1	1.2	15	0.15	-18709755.612223535776	7655094.7149664722383	18090957.172293186188
1	1.2	15.5	0	-5814201.5570475831628	9432776.0340984780341	16700538.311547392979
1	1.2	15.5	0.01	-6588110.424265190959	9220553.3632318954915	16797640.402315851301
1	1.2	15.5	0.02	-7457818.9596065580845	9018961.0291891042143	16894742.493084300309
1	1.2	15.5	0.03	-8341219.6917631104589	8828727.251135179773	16991844.583852753043
1	1.2	15.5	0.04	-9227720.7072616368532	8650601.4132499750704	17088946.674621209502
1	1.2	15.5	0.05	-10113469.149381607771	8485346.0656586326659	17186048.765389665961
1	1.2	15.5	0.06	-10996720.747743286192	8333726.8976211762056	17283150.85615811497
1	1.2	15.5	0.07	-11876621.322825230658	8196500.6717111468315	17380252.946926571429
1	1.2	15.5	0.08	-12752760.216945871711	8074401.2549332920462	17478294.424831990153
1	1.2	15.5	0.09	-13624972.337091393769	7968124.0638594282791	17576961.170176114887
1	1.2	15.5	0.1	-14493238.656699903309	7878309.4427372831851	17675627.915520239621
1	1.2	15.5	0.11	-15357631.543669655919	7805525.6940882317722	17774294.660864364356
1	1.2	15.5	0.12	-16218282.671245515347	7750252.6509591965005	17872961.40620848909
1	1.2	15.5	0.13	-17075363.217464208603	7712866.7856646478176	17971628.15155261755
1	1.2	15.5	0.14	-17929071.169556394219	7693628.8616099823266	18070294.896896738559
1	1.2	15.5	0.15	-18779622.942168772221	7692675.0336971683428	18168961.642240863293
1	1.2	16	0	-5883592.0409319251776	9484844.4003732204437	16786493.545475941151
1	1.2	16	0.01	-6656519.9692583680153	9271887.160582318902	16882879.333449006081
1	1.2	16	0.02	-7526001.6908758059144	9069524.6143553517759	16979391.814201965928
1	1.2	16	0.03	-8409293.6853566691279	8878481.2290599606931	17075904.294954940677
1	1.2	16	0.04	-9295733.9792409688234	8699502.7519789114594	17172416.775707900524
1	1.2	16	0.05	-10181448.466179586947	8533348.3651585131884	17268929.256460875273
1	1.2	16	0.06	-11064683.60129313916	8380780.8408980937675	17365441.737213846296
1	1.2	16	0.07	-11944580.294734925032	8242554.6815123800188	17461954.217966802418
1	1.2	16	0.08	-12820724.961489185691	8119402.3699300084263	17558466.698719777167
1	1.2	16	0.09	-13692950.619167767465	8012019.0342057058588	17655688.008762270212
1	1.2	16	0.1	-14561236.951337426901	7921046.0266728848219	17753752.97334395349
1	1.2	16	0.11	-15425655.408318251371	7847054.1161261377856	17851817.937925625592
1	1.2	16	0.12	-16286336.99022616446	7790527.1605136087164	17949882.902507316321
1	1.2	16	0.13	-17143452.369762316346	7751847.2358873616904	18047947.867088999599
1	1.2	16	0.14	-17997199.148269951344	7731282.2151901116595	18146012.831670679152
1	1.2	16	0.15	-18847793.442189872265	7728976.6984925977886	18244077.79625236243
1	1.2	16.5	0	-5951326.2908151894808	9535033.6888496968895	16870798.825590357184
1	1.2	16.5	0.01	-6723304.6987092196941	9321372.2954667899758	16965065.95838380605
1	1.2	16.5	0.02	-7592568.7017632052302	9118271.7180635742843	17061008.153492596
1	1.2	16.5	0.03	-8475756.3551230058074	8926452.8458243273199	17156950.3486013785
1	1.2	16.5	0.04	-9362138.3264576196671	8746657.9516726005822	17252892.543710164726
1	1.2	16.5	0.05	-10247820.123750776052	8579642.9919277410954	17348834.738818947226
1	1.2	16.5	0.06	-11131039.312256582081	8426167.9335779417306	17444776.933927737176
1	1.2	16.5	0.07	-12010932.097511544824	8286985.0881562763825	17540719.129036512226
1	1.2	16.5	0.08	-12887082.090574890375	8162825.570128086023	17636661.324145305902
1	1.2	16.5	0.09	-13759320.49968893826	8054384.1698726024479	17732603.519254095852
1	1.2	16.5	0.1	-14627625.77334818244	7962303.1249756393954	17829075.740031715482
1	1.2	16.5	0.11	-15492068.483372226357	7887155.4683957044035	17926558.699743945152
1	1.2	16.5	0.12	-16352778.985464513302	7829428.8004832658917	18024041.659456174821
1	1.2	16.5	0.13	-17209927.468570455909	7789510.4423560760915	18121524.61916840449
1	1.2	16.5	0.14	-18063711.164629235864	7767674.9514804612845	18219007.578880637884
1	1.2	16.5	0.15	-18914345.904606580734	7764074.8967719664797	18316490.538592863828
1	1.2	17	0	-6017479.8699511364102	9583461.0544690359384	16952158.446394503117
1	1.2	17	0.01	-6788538.37584169209	9369123.7891693469137	17045304.618446644396
1	1.2	17	0.02	-7657593.1609463170171	9165315.0896760635078	17139779.616010457277
1	1.2	17	0.03	-8540680.5822518989444	8972752.4278405699879	17235169.742592282593
1	1.2	17	0.04	-9427006.4774852842093	8792174.7532453127205	17330559.869174107909
1	1.2	17	0.05	-10312656.775531299412	8624334.9293670225888	17425949.995755933225
1	1.2	17	0.06	-11195860.510487884283	8469990.2230289727449	17521340.122337765992
